edge_density,sobel_mean,sobel_std,lbp_mean,lbp_std,lbp_uniformity,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,intensity_mean,intensity_std,intensity_skewness,intensity_kurtosis,hist_entropy,bright_area_ratio,num_components,num_lines,laplacian_var,label,image_path
0.026705994897959183,21.927241324509065,80.50990971146834,6.573541135204081,2.1616946990361656,0.32617767092487504,160.13988583750043,2.491387180123601,0.7266513849770346,0.20044074106077542,48.087571747448976,23.408926974984805,2.882247381407857,28.22312985382106,2.4573976294629354,0.008808992346938776,10,4,862.8945280581103,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4633_png.rf.124834c2617780648665a6bebc232fe4.jpg
0.01110092474489796,15.786495765489278,79.61583737556565,6.8891302614795915,1.9486094824543547,0.42867079420618,148.1051150360052,1.800536856189247,0.8086914688538165,0.2836587613930992,14.795360331632653,17.778761437643535,8.59533918001909,95.34556211073391,1.7558564348777228,0.008290816326530613,7,0,774.136155877596,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4633_png.rf.565a9a1ceadda81f1244770018678ff6.jpg
0.016183035714285716,16.998725592895703,79.32397750955774,6.793008609693878,2.0262359003909234,0.40592225935497867,142.97411414061665,1.900003487653227,0.7896227524359983,0.25062358461026735,20.23044882015306,19.135318178476812,6.847032804180775,70.42397721430089,2.3319613934261287,0.00896843112244898,8,0,725.6503006479531,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4633_png.rf.ea5aff0425765f59fcfabf297bd73e04.jpg
0.027682557397959183,15.847762804706433,43.68953776368126,6.305125956632653,2.178839093645323,0.2627798872458741,38.93127348442962,1.7392779579607718,0.6920787644383717,0.16298372276184114,73.21149553571429,35.09615175275857,-0.8900300893879521,2.9994649525625583,3.177422585908307,0.5907804528061225,5,1,147.78471201293326,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4642_png.rf.8b7ab5d66da1d36086fd1b88e783f141.jpg
0.022899394132653062,13.443057104926252,36.68244563431544,6.4360251913265305,2.067830160662376,0.29384463928680227,35.42147133894369,1.5170843830705671,0.714131900691701,0.1494365661846211,50.98744419642857,20.712130472970365,-0.04953243183850252,3.440237587852535,2.9540501226733755,0.6165896045918368,3,2,190.0388463078713,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4642_png.rf.d465d1782783bb66024bf97787c2787a.jpg
0.02166374362244898,16.99434978926788,55.74835296011463,6.389309630102041,2.116463315531702,0.28840500650084155,54.590950473890445,1.6767989422312053,0.7193054494978186,0.14693339717071033,110.90668845663265,42.54687426583308,-1.6343801430535447,4.954026001492806,3.00487090686877,0.8929169323979592,1,0,203.3202585504731,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4642_png.rf.d70932fcdcfc9740a41c9e6adf70ddb7.jpg
0.020487882653061226,11.003980019770259,31.999005289865238,6.974509725765306,1.886848183777254,0.4843951562502542,18.994802184986455,1.141883742024702,0.810942436139579,0.4508080027046483,25.902543048469386,31.6743256169813,1.9339646889668327,5.673295934389621,1.7800995728790459,0.18359375,1,2,60.30486929272672,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4650_png.rf.048a1f934c753a0d08a2b8e3156e6599.jpg
0.002570950255102041,2.9948984121155413,17.088300556201222,7.618522799744898,1.271366691520577,0.7750067466599203,6.89205691275297,0.35122987125937494,0.9264347211654882,0.8104599395144264,1.8835897640306123,6.000230929023016,6.797524373598892,78.76750942890628,0.5590745719524358,0.07507573341836735,5,0,30.820113201530614,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4650_png.rf.a698b6954366b80b66f11dfb74187f91.jpg
0.014269770408163265,8.626686966053942,30.484683408228452,7.323979591836735,1.612635626978343,0.6209427318390287,20.562253979067293,0.9567162054047513,0.862958037790348,0.7131385439227759,15.964106345663266,24.604126669676084,2.2650705675889524,7.823608171242466,1.373266415884305,0.1810028698979592,1,0,78.4678730867347,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4650_png.rf.c9e6a1fe05876c0b9fe8498512a2ad09.jpg
0.012555803571428572,16.91884906005712,49.936554088544256,6.2153619260204085,2.0836634470851427,0.24384758284766195,57.598267318690816,1.8875066027512657,0.6831082667812989,0.11927674512438123,111.79025829081633,21.18005947698429,0.5894035844292063,6.186675736960107,2.7976076891136343,0.6709382971938775,4,1,235.4218830186494,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4652_png.rf.03a5ae4ed87eab13b62656b80cb34258.jpg
0.006995376275510204,11.777600570979438,60.53738753835548,6.7543646364795915,1.971251569842511,0.39188819227492694,100.9336255630552,1.448359573172358,0.784939850664417,0.2114129690492786,12.548828125,14.498071742315647,8.598514796709392,115.65802414902832,1.9324150782006124,0.005420918367346939,6,0,503.0230698257821,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4652_png.rf.06bd6c81ae54285c2d7644f157c4cbe1.jpg
0.018415178571428572,17.669660573426757,64.59344540500038,6.349190848214286,2.091082232555454,0.26512570601609886,110.1443057532581,2.02215481121975,0.6970191571148813,0.13645277703853023,48.77064732142857,20.221028643213195,2.754179515872198,25.515316774144168,2.6555617140723493,0.6653778698979592,8,2,536.4605681623134,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4652_png.rf.7712d008fa808a6ac21599fbf11b6360.jpg
0.028081154336734693,19.68662245840173,66.42873729439158,6.801857461734694,2.081248213540739,0.43758782065445956,74.62726201458604,1.9725729301026755,0.7564048116116591,0.3704373491446279,33.99898357780612,30.952512252664157,1.627031756470574,11.174559091446806,2.471121769634463,0.6746253188775511,1,2,234.0019296219527,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_465_png.rf.04828137463fbb8851f4418c5dee6b8e.jpg
0.023477359693877552,27.57749561886855,94.67323294917867,6.650410554846939,2.14087916310357,0.3840480686872515,135.6388462520495,2.4840500692325547,0.7325799202697321,0.3124357037356381,107.52931680484694,62.445702957216135,-0.9228550877233335,2.399731837447994,2.5258203625812694,0.7581114477040817,1,6,475.9523835219923,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_465_png.rf.45f44fc86794c837da23fdcb4d1a76a0.jpg
0.03382095025510204,25.753289105570854,68.80876955255575,5.650729432397959,2.326556978219718,0.15922236651095287,103.59594670525257,2.667742894165088,0.5464182915064189,0.10610720098992366,88.3326490752551,61.808986565050546,0.07745488145508733,1.4590760721243705,4.21401541375791,0.4903539540816326,3,0,357.80836851246306,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_465_png.rf.4d553750cf19a82df77f50751fe0d1e5.jpg
0.03724888392857143,28.01990667189473,83.28924826563409,6.618702168367347,2.1683151520930526,0.3616054897157414,132.78163925261165,2.705652718089327,0.7097133079518871,0.30151647509057533,56.51016422193877,36.7410830412038,0.44672471789620755,5.488168570030796,2.64513881685081,0.7849968112244898,1,6,502.1452035895986,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_465_png.rf.c35c18ccd3642d975df4eeae605f5d1c.jpg
0.03248565051020408,26.59924871418835,73.07931958672793,5.618263711734694,2.3245095588929487,0.1576851142142922,113.99248846157059,2.7355894618475993,0.5441965232426191,0.09996387206883026,99.3316725127551,63.22463568955083,-0.040207991599733525,1.5144517669492172,4.259445200991944,0.5041254783163265,8,0,380.8238026949824,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_465_png.rf.ddb7c6748c861ce39b0373c1b625fd32.jpg
0.03479751275510204,18.800065035891198,33.707682589461314,5.630879304846939,2.4584092864711686,0.146398398936763,26.811313008471203,2.079426226756218,0.5373447920917284,0.08802932698721891,69.92133689413265,52.28289249220767,0.060093521655147995,1.451485627864223,4.032962166567571,0.5173588966836735,4,2,111.67140968478456,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_465_png.rf.dfc1c9e7697a95cd0b21669933dba5bd.jpg
0.04667570153061224,38.24426319836544,95.14592156163138,5.746352838010204,2.4091960851398744,0.17684232369406627,196.28385020922167,4.0104624206058315,0.5279844141045722,0.1707342399691961,55.68020567602041,41.98571749937459,0.5482739160771551,4.638526461346173,3.55008565325696,0.6520448022959183,12,4,607.5365513392857,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_466_png.rf.5008fbb429f52f9588f964028493871f.jpg
0.029416454081632654,28.725419825494313,91.08503404559029,6.121731505102041,2.2438996807790415,0.22979446690760766,192.69915203798962,3.1009176432696597,0.6365399460734393,0.19381243289582084,23.742924904336736,28.140630219017943,3.9566552369201156,28.457142589648253,2.824831154759087,0.05171795280612245,6,5,662.6641789837114,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_466_png.rf.8742810307664684d88d0a330874a619.jpg
0.01686065051020408,15.311300457927995,81.45588993794722,6.963528380102041,1.8532607569327413,0.47260753038971187,148.25921281291988,1.6805463514032994,0.8296928790470962,0.36633483455972493,6.113580197704081,20.722562090842978,9.603393318989626,106.36077883335933,0.9546824985339608,0.00723453443877551,12,0,576.1584383111752,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_466_png.rf.946953dfcf5f76ce054789902b3fd5d9.jpg
0.030731823979591837,18.401824944119344,50.16196057434569,6.23274075255102,2.1694134463687775,0.24519645964190742,71.45175871078554,2.088409447060267,0.6708007719424068,0.10911553382365469,53.731764190051024,20.81126506179898,0.36087345180279884,6.81116791973205,3.0680846515877924,0.6394491390306123,2,5,384.93787501564333,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4670_png.rf.305a683f9b99cbdb7ebd9e86b947eb89.jpg
0.01865433673469388,13.729407639479838,38.82986053687124,6.327826052295919,2.1449143271976405,0.27386901995282725,35.53563791194787,1.4667304603451075,0.7053212410024878,0.13126604946324735,35.979850924744895,18.564781728882295,0.4685447805155349,7.438806810547056,2.7852218078772593,0.6209542410714286,5,1,165.0134270337163,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4670_png.rf.74837d9f101abe3dfd86aa1bb138866a.jpg
0.018494897959183673,17.95552593138968,50.01158424995611,6.257374043367347,2.140680961598847,0.25859083090658636,55.37807093015742,1.927739015104788,0.6792586982492953,0.11683202680299706,61.610331632653065,26.94935919199949,-0.5255074649667745,3.975232248433454,3.211490967882033,0.6250597895408163,8,0,217.52682432836417,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4670_png.rf.bbafcd008bc7d1f64dc431d7953dc14e.jpg
0.024294483418367346,11.014884208358193,44.43340836220629,7.108816964285714,1.8746271917582868,0.5316564138111399,40.53865746991771,1.1313070861929528,0.837456794243979,0.599946356475983,23.79069674744898,32.70593235706483,0.9762921009667613,3.2439805855096204,2.0370807947917147,0.36696827168367346,3,2,235.72020734423947,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_467_png.rf.03e79acefb44c9bc9e2504731109959c.jpg
0.001096141581632653,3.598997756982218,32.79217332839223,7.485471141581633,1.4112609732866697,0.6980430463213366,29.191411625115553,0.40663927504934316,0.9244259751674918,0.6201955503818469,2.648736447704082,7.518403202580543,20.37994010232,596.6741166303949,0.6790005204045898,0.0008769132653061224,3,0,217.32851708923369,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_467_png.rf.8a31302c8b01331608689cad3c84f734.jpg
0.025231186224489797,10.901814374787575,45.024793128579155,7.135503029336735,1.8475117006090942,0.5383936760079012,49.819997264640875,1.2026495884479997,0.8339556747772676,0.5976640046313839,19.705775669642858,27.575574264956845,1.1975905266837972,5.141167333976022,2.0142512147422655,0.3036511479591837,17,5,310.26408461817397,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_467_png.rf.b9335b164a78cb2c570ec65a81afd178.jpg
0.004185267857142857,11.16076097390578,20.43818928516665,6.202945631377551,2.2970752317783734,0.22412677051523536,9.26906765472443,1.1896518639957263,0.675850857071715,0.18762144665909974,47.03788663903061,36.33365637818385,0.09204544000972975,1.337854703232236,3.2449723657223704,0.5323262117346939,8,0,40.97617307001231,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4680_png.rf.d36f6c2eee88ff68188287f300f9adf3.jpg
0.008290816326530613,10.665656253154063,26.393151540611402,6.3549705038265305,2.1842113597628825,0.2673918157257372,14.396697802985255,1.1004566401682998,0.7168827207375933,0.185329701800324,31.689393335459183,29.342301667631318,0.2736766347264609,1.4227899893416833,2.675612128927739,0.48337850765306123,11,0,47.256570696086,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4680_png.rf.e0cbd61a41fe932dd4505b48f2073554.jpg
0.018275669642857144,17.457192367596658,46.053976723114516,6.092494419642857,2.2512562633343802,0.21319562601377845,37.16604824039226,1.6982984831357681,0.6563727927993266,0.1319005303667428,65.83637595663265,47.36161758854479,0.041172705191112366,1.3203849167662358,3.4812978034484576,0.5148477359693877,5,1,129.63608403108557,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4680_png.rf.f98b59434ff201ff2d7df41f97529c19.jpg
0.03099091198979592,14.71685671208187,42.242560278991306,7.211555325255102,1.7712434886660617,0.6108923494592402,34.465763186473175,1.574761950845159,0.8179294095481671,0.7445465545587756,17.41240832270408,36.755811743971485,2.1088731228361617,6.3187695005934605,1.7252130253465268,0.14451132015306123,6,1,94.64823820153062,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_468_png.rf.721dacfa2283f689b5537ab40921b27b.jpg
0.053411989795918366,19.468108580239782,51.23480909351385,6.357162786989796,2.2511259127306125,0.2927456799768895,66.66729704013952,2.1358239111341835,0.6864395601296625,0.17796675175378998,46.12290736607143,27.0425127055272,1.088144014125741,5.483843458615336,2.7887443553413402,0.2173748405612245,24,4,332.95693541228496,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_468_png.rf.800fbe11d40c5f97a5672da4b19eb201.jpg
0.03268494897959184,21.59522668929341,45.27982876979222,5.901965082908164,2.6020726683957984,0.15072609592804756,41.53592738266754,2.586867091960131,0.554573749557952,0.2070872421759356,33.793965242346935,57.0269552151192,1.5884275861094197,3.939372772786328,1.8971573895680556,0.2186702806122449,1,1,94.76980675820857,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_468_png.rf.8187fcd547d76bc135f5a646ed701e2f.jpg
0.010423309948979591,12.079317649265702,39.36530596962533,6.749242665816326,2.0850507063686985,0.401545352610088,49.40603104541117,1.3989627800536542,0.7619274415348158,0.3093774694552203,14.267458545918368,16.036758677259062,3.244451516785828,22.178589039380356,2.14278567517467,0.19013073979591838,30,0,293.4604700875749,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_468_png.rf.d1c03998a9cb8e96a08a87359db3d292.jpg
0.0341796875,16.74581733714525,45.38901741011656,7.121193399234694,1.8288758320937575,0.5607427488213428,43.26852047023771,1.8331156654784986,0.8070430677884021,0.7324825567616002,23.9058912627551,45.749024106349296,1.850568782957944,5.078335345555544,1.8165460958507034,0.20764907525510204,1,1,128.85483099489795,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_468_png.rf.fa51c2900e5be54cf5dfe2b47268b487.jpg
0.03989955357142857,17.75365394060399,42.01514318397632,6.273357780612245,2.2288843389076356,0.26083186068965813,62.68993235748779,2.0529008520826935,0.6766828924691543,0.17190269542566947,69.1293646364796,25.73799877531119,1.8437746935311006,6.682423046122753,2.699268456873713,0.2302295918367347,28,0,349.65703051113087,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_468_png.rf.fdd704088a2ef94b9489533d5e3ef074.jpg
0.0253109056122449,17.629534706275685,52.9981492022042,6.601223692602041,1.9017851110059103,0.3487760304709565,74.55445943352395,1.781445366924479,0.7655006252124019,0.15069638929533996,67.25629783163265,21.860530021875427,-0.4093969591486055,3.227175156871164,2.7797386379202105,0.5437061543367347,9,5,391.0386474554561,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4692_png.rf.41b26d5f1c9ee2863c2e8dbf88a9a855.jpg
0.005420918367346939,5.924404996494533,18.07689446711646,7.015923947704081,1.729519119075201,0.4782756366912448,8.505767711891433,0.5936837705004061,0.8452991554032014,0.27295463191896635,12.156608737244898,8.509489948014354,0.8383843398295363,7.257430083857329,1.7199359208611258,0.5172991071428571,5,0,39.36634763386388,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_4692_png.rf.593c0f2daf9d75c3e20efc4efbc8b5d1.jpg
